date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
08/14/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,34.3,32.1,23.4,60.97,18.4,228.25,0.0
08/15/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,33.0,30.3,25.0,73.87,9.3,200.5,0.0
08/16/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,35.1,32.9,23.6,59.73,18.4,205.2,0.0
08/17/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,34.3,32.2,22.3,56.48,22.0,264.17,0.0
08/18/2015,Pathum Thani Rice research Center,14.017,100.728,30.0,31.0,30.5,22.5,62.39,18.2,285.0,0.0
08/19/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,37.0,33.6,22.2,52.0,22.2,307.25,0.0
08/20/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,31.5,22.9,60.78,16.4,288.5,0.0
08/21/2015,Pathum Thani Rice research Center,14.017,100.728,27.9,34.0,31.2,23.5,64.3,24.0,245.9,0.87
08/22/2015,Pathum Thani Rice research Center,14.017,100.728,30.0,33.0,31.8,22.1,56.88,25.7,254.67,0.0
08/23/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,22.0,64.03,18.1,235.0,0.0
08/24/2015,Pathum Thani Rice research Center,14.017,100.728,30.0,35.0,32.9,22.9,55.92,22.4,269.25,0.0
08/25/2015,Pathum Thani Rice research Center,14.017,100.728,31.0,34.0,32.4,23.1,57.96,18.3,212.0,0.0
08/26/2015,Pathum Thani Rice research Center,14.017,100.728,27.1,33.0,31.1,22.8,62.04,24.0,232.5,0.11
08/27/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.5,22.4,58.71,22.1,253.5,0.0
08/28/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,23.0,72.21,12.8,240.0,0.0
08/29/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.9,22.6,58.23,24.0,259.38,0.0
08/30/2015,Pathum Thani Rice research Center,14.017,100.728,28.1,32.0,30.0,22.9,66.06,18.3,250.0,0.0
08/31/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.3,23.0,61.6,22.1,251.3,0.0
09/01/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,31.9,23.4,61.15,20.5,234.5,0.0
09/02/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.5,23.6,63.14,18.3,224.67,0.0
09/03/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,24.0,74.5,9.3,180.0,0.0
09/04/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,33.9,31.1,24.3,67.6,17.9,155.88,40.0
09/05/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,29.5,23.9,72.3,11.1,227.75,0.0
09/06/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,32.3,23.3,59.44,22.1,249.7,0.0
09/07/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,34.1,31.6,22.8,59.9,24.0,279.67,0.0
09/08/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,23.0,66.05,24.0,285.0,0.0
09/09/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,35.0,32.5,22.9,57.52,18.4,291.13,0.0
09/10/2015,Pathum Thani Rice research Center,14.017,100.728,26.0,28.0,27.0,24.7,87.69,9.4,85.75,6.78
09/11/2015,Pathum Thani Rice research Center,14.017,100.728,26.0,31.0,29.0,24.6,77.78,16.3,121.2,4.56
09/12/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,32.4,30.7,24.0,67.96,11.1,221.83,0.0
09/13/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,23.0,68.25,22.0,270.0,0.0
09/14/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,31.1,29.4,24.5,75.12,14.7,312.88,0.54
09/15/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,28.0,27.5,23.4,78.35,18.3,289.5,0.0
09/16/2015,Pathum Thani Rice research Center,14.017,100.728,25.0,28.1,27.1,25.6,91.9,24.0,308.3,3.91
09/17/2015,Pathum Thani Rice research Center,14.017,100.728,26.0,28.3,27.4,25.7,90.82,18.3,270.33,5.49
09/18/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,28.0,24.5,81.59,16.6,170.5,0.0
09/19/2015,Pathum Thani Rice research Center,14.017,100.728,25.0,33.0,30.0,23.1,67.58,7.6,124.5,0.0
09/20/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,32.0,30.7,24.3,68.88,12.8,292.33,0.0
09/21/2015,Pathum Thani Rice research Center,14.017,100.728,30.0,35.1,33.6,24.5,59.66,16.3,308.0,0.0
09/22/2015,Pathum Thani Rice research Center,14.017,100.728,30.0,32.0,31.1,23.8,65.43,16.5,237.33,0.0
09/23/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,27.0,27.0,26.0,93.86,9.4,135.0,0.0
09/24/2015,Pathum Thani Rice research Center,14.017,100.728,27.1,33.0,30.6,24.0,69.1,25.8,225.13,0.0
09/25/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,31.1,30.3,23.1,65.69,24.0,234.75,0.0
09/26/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,32.2,23.1,59.12,20.3,275.4,0.0
09/27/2015,Pathum Thani Rice research Center,14.017,100.728,29.1,34.0,31.6,23.3,62.08,11.0,242.33,0.0
09/28/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.5,24.0,72.7,7.4,145.5,0.0
09/29/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,33.0,31.3,24.3,67.27,11.0,278.25,0.0
09/30/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,31.0,29.3,25.5,80.22,7.6,116.5,0.0
10/01/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.2,25.4,75.53,29.2,175.7,0.97
10/02/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,30.0,28.4,26.1,87.76,13.0,67.0,14.59
10/03/2015,Pathum Thani Rice research Center,14.017,100.728,24.0,24.0,24.0,24.0,99.63,9.7,152.0,0.0
10/04/2015,Pathum Thani Rice research Center,14.017,100.728,25.2,28.2,27.2,25.7,91.54,22.1,185.5,0.0
10/05/2015,Pathum Thani Rice research Center,14.017,100.728,26.0,31.0,28.7,25.4,83.03,9.6,138.75,0.0
10/06/2015,Pathum Thani Rice research Center,14.017,100.728,26.0,30.0,28.5,25.6,84.96,14.8,161.6,2.74
10/07/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,33.0,30.4,24.8,72.91,12.8,189.33,19.0
10/08/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,24.0,76.52,5.5,321.5,0.0
10/09/2015,Pathum Thani Rice research Center,14.017,100.728,25.0,28.0,26.4,25.3,94.1,14.7,122.75,5.43
10/10/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.9,24.2,72.41,11.2,187.0,0.0
10/11/2015,Pathum Thani Rice research Center,14.017,100.728,26.0,31.0,29.7,24.7,75.52,15.2,200.6,0.25
10/12/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,27.9,23.6,77.61,11.3,161.33,2.0
10/13/2015,Pathum Thani Rice research Center,14.017,100.728,25.0,26.1,25.5,24.0,91.0,13.0,335.0,0.0
10/14/2015,Pathum Thani Rice research Center,14.017,100.728,25.0,32.0,29.2,23.5,72.16,20.3,96.0,0.0
10/15/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.7,23.6,70.36,13.0,34.75,0.0
10/16/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,33.4,31.6,23.3,61.87,13.0,93.6,0.0
10/17/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,33.3,31.4,23.5,63.44,9.4,94.5,0.0
10/18/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,24.5,78.95,7.6,79.0,0.0
10/19/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,32.0,30.8,25.3,72.81,18.4,239.38,9.26
10/20/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,31.9,30.0,26.2,81.08,7.6,65.75,0.0
10/21/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,33.2,31.3,25.6,72.62,14.8,162.0,4.89
10/22/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,29.8,25.8,79.01,16.4,184.5,7.37
10/23/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,26.0,84.05,11.1,29.5,0.0
10/24/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,33.5,31.9,23.5,61.68,22.2,98.5,0.0
10/25/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.6,22.0,64.29,11.2,34.5,0.0
10/26/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,33.6,32.0,21.7,54.92,16.4,80.7,0.0
10/27/2015,Pathum Thani Rice research Center,14.017,100.728,27.1,32.6,30.2,23.9,70.08,11.8,222.0,0.3
10/28/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,26.0,86.09,9.3,341.0,0.0
10/29/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,31.6,24.4,66.34,22.0,116.88,0.0
10/30/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,33.0,31.0,24.5,69.29,13.0,72.0,0.0
10/31/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,35.0,33.0,23.0,56.49,22.3,89.9,0.0
11/01/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.9,22.5,58.01,18.4,106.5,0.0
11/02/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,31.7,29.9,21.7,61.83,18.6,83.67,0.0
11/03/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,28.0,27.5,21.0,67.7,16.6,104.5,0.0
11/04/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.8,22.1,57.39,14.6,177.63,0.0
11/05/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,30.0,22.6,65.07,11.3,25.5,0.0
11/06/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,32.2,31.0,23.1,63.45,20.5,41.3,0.0
11/07/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,31.6,30.1,24.2,71.01,16.5,99.5,0.0
11/08/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,25.4,83.48,11.2,195.5,0.0
11/09/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.4,24.9,69.07,16.5,216.25,0.0
11/10/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.6,24.9,76.03,9.4,192.75,0.0
11/11/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,34.4,32.4,23.1,58.79,14.8,82.2,0.0
11/12/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,34.2,31.7,24.3,65.27,13.0,60.67,0.0
11/13/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,26.5,86.75,7.6,60.0,0.0
11/14/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.5,24.1,65.67,22.0,108.13,0.0
11/15/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,32.0,30.7,25.7,75.66,7.6,73.5,0.0
11/16/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.9,25.1,68.41,22.1,146.5,2.37
11/17/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,34.3,31.5,25.0,69.6,11.2,117.0,0.0
11/18/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,26.5,83.79,9.4,129.5,0.0
11/19/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,34.0,31.7,24.4,66.89,20.4,90.13,0.0
11/20/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,31.4,30.1,24.7,73.28,12.9,264.25,0.0
11/21/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,32.3,22.6,57.73,16.4,132.4,0.0
11/22/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,33.7,31.1,21.7,57.86,14.7,90.67,0.0
11/23/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,22.0,67.85,11.1,16.0,0.0
11/24/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,33.1,31.6,22.2,58.27,14.6,107.25,0.0
11/25/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.3,22.4,59.72,16.5,80.25,0.0
11/26/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,32.0,22.5,58.27,14.8,89.8,0.0
11/27/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,31.7,29.5,21.0,60.23,22.3,71.67,0.0
11/28/2015,Pathum Thani Rice research Center,14.017,100.728,25.0,26.0,25.5,21.0,75.95,11.2,15.5,0.0
11/29/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,34.0,31.0,22.0,59.46,13.0,35.5,0.0
11/30/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.1,22.1,62.82,9.4,17.0,0.0
12/01/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,35.0,33.1,22.1,52.75,14.8,90.6,0.0
12/02/2015,Pathum Thani Rice research Center,14.017,100.728,29.0,33.9,31.7,25.2,69.59,14.5,192.0,0.0
12/03/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,28.0,23.5,76.57,16.4,180.5,0.0
12/04/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,33.0,31.3,22.9,61.71,20.5,117.75,0.0
12/05/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.5,24.1,73.2,14.8,106.25,0.0
12/06/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,32.3,29.9,22.3,64.02,16.5,88.3,3.9
12/07/2015,Pathum Thani Rice research Center,14.017,100.728,25.0,30.9,28.4,20.9,64.14,12.9,71.67,0.0
12/08/2015,Pathum Thani Rice research Center,14.017,100.728,25.0,26.0,25.5,19.0,67.26,12.9,176.0,0.0
12/09/2015,Pathum Thani Rice research Center,14.017,100.728,26.0,33.1,30.8,20.9,56.49,14.7,281.75,0.0
12/10/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,29.8,22.1,64.68,7.6,56.25,0.0
12/11/2015,Pathum Thani Rice research Center,14.017,100.728,26.0,33.6,31.5,22.5,60.27,11.1,110.2,0.0
12/12/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,33.8,30.9,24.5,70.05,11.2,173.0,0.0
12/13/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,28.0,26.0,88.89,7.6,75.5,0.0
12/14/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.9,23.4,62.14,12.8,190.63,0.0
12/15/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.0,23.1,66.84,9.3,108.25,0.0
12/16/2015,Pathum Thani Rice research Center,14.017,100.728,28.0,33.3,31.6,21.2,54.74,16.5,99.6,0.0
12/17/2015,Pathum Thani Rice research Center,14.017,100.728,25.0,28.9,27.0,17.6,56.45,27.8,84.83,0.0
12/18/2015,Pathum Thani Rice research Center,14.017,100.728,22.0,24.0,23.0,16.5,66.59,14.8,80.5,0.0
12/19/2015,Pathum Thani Rice research Center,14.017,100.728,22.0,30.0,27.1,16.3,52.47,16.4,38.63,0.0
12/20/2015,Pathum Thani Rice research Center,14.017,100.728,23.0,28.0,25.7,16.8,58.7,11.0,12.5,0.0
12/21/2015,Pathum Thani Rice research Center,14.017,100.728,23.0,32.2,29.3,18.0,51.47,18.2,239.9,0.0
12/22/2015,Pathum Thani Rice research Center,14.017,100.728,26.0,31.0,28.9,19.4,56.72,13.0,135.17,0.0
12/23/2015,Pathum Thani Rice research Center,14.017,100.728,26.0,27.0,26.5,20.5,69.6,12.9,190.0,0.0
12/24/2015,Pathum Thani Rice research Center,14.017,100.728,26.0,33.3,31.2,22.2,59.71,14.6,134.25,0.0
12/25/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,30.0,29.0,25.0,79.2,9.3,77.25,0.0
12/26/2015,Pathum Thani Rice research Center,14.017,100.728,26.0,34.0,31.7,22.6,60.82,22.2,128.3,0.0
12/27/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,33.1,30.3,23.4,68.3,18.4,82.67,0.0
12/28/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,28.0,20.5,63.62,13.1,115.0,0.0
12/29/2015,Pathum Thani Rice research Center,14.017,100.728,27.0,33.0,30.5,19.7,52.88,20.5,105.38,0.0
12/30/2015,Pathum Thani Rice research Center,14.017,100.728,26.0,30.0,28.4,19.6,59.24,22.3,95.25,0.0
12/31/2015,Pathum Thani Rice research Center,14.017,100.728,25.1,32.4,30.5,19.2,51.92,25.8,78.8,0.0
01/01/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,31.0,28.5,17.7,52.6,14.9,70.5,0.0
01/02/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,31.3,27.8,18.0,55.91,9.4,50.17,0.0
01/03/2016,Pathum Thani Rice research Center,14.017,100.728,23.0,25.1,24.0,18.5,71.51,7.5,330.0,0.0
01/04/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,34.0,30.7,17.8,46.8,11.2,295.88,0.0
01/05/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,31.0,28.1,19.9,62.99,9.4,113.5,0.0
01/06/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,34.0,31.2,20.7,54.65,9.3,128.9,0.0
01/07/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,33.0,29.9,22.3,65.3,6.9,118.8,0.0
01/08/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,26.0,26.0,24.0,88.63,5.5,147.0,0.0
01/09/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,33.0,29.4,23.2,71.11,22.3,171.5,4.4
01/10/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,31.0,28.7,22.8,72.4,14.8,212.5,0.0
01/11/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,32.3,29.9,21.8,64.3,12.9,196.8,0.2
01/12/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,31.7,28.7,23.0,72.38,9.4,83.33,0.0
01/13/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,27.0,26.0,22.0,78.91,9.4,74.5,0.0
01/14/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,35.0,31.4,23.8,65.9,20.4,210.25,0.0
01/15/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,31.0,29.3,25.4,80.21,9.3,196.25,0.0
01/16/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,33.0,30.4,23.2,67.05,20.5,172.8,0.7
01/17/2016,Pathum Thani Rice research Center,14.017,100.728,29.0,33.5,31.4,23.5,63.65,9.5,197.67,0.0
01/18/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,27.1,26.5,26.0,96.64,11.1,100.0,0.0
01/19/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,29.4,25.6,80.39,13.1,120.13,12.45
01/20/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,31.0,28.6,25.4,83.09,14.8,141.0,0.0
01/21/2016,Pathum Thani Rice research Center,14.017,100.728,26.2,32.0,29.6,25.5,79.36,14.8,238.1,12.44
01/22/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,33.7,31.5,24.2,66.42,11.2,219.33,0.0
01/23/2016,Pathum Thani Rice research Center,14.017,100.728,26.1,28.0,27.0,26.4,96.59,7.5,54.5,0.0
01/24/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,26.0,25.3,20.8,76.86,24.2,81.5,11.17
01/25/2016,Pathum Thani Rice research Center,14.017,100.728,16.0,17.1,16.4,10.0,66.15,16.8,9.0,0.0
01/26/2016,Pathum Thani Rice research Center,14.017,100.728,16.0,24.0,20.9,10.9,53.08,22.3,281.6,0.0
01/27/2016,Pathum Thani Rice research Center,14.017,100.728,16.0,24.4,20.4,13.8,66.48,18.4,345.5,0.0
01/28/2016,Pathum Thani Rice research Center,14.017,100.728,19.0,21.0,20.0,15.5,75.07,14.8,335.0,0.0
01/29/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,33.0,30.1,19.6,54.16,9.4,205.0,0.0
01/30/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,31.0,28.3,25.0,83.2,9.4,146.25,0.0
01/31/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,34.0,31.5,23.6,65.03,14.9,157.3,0.0
02/01/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,34.2,31.1,23.7,66.68,12.9,88.2,0.0
02/02/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,31.9,29.1,24.4,77.13,22.3,62.5,3.1
02/03/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,25.0,24.5,17.0,62.95,13.1,104.5,0.0
02/04/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,32.0,29.0,18.3,53.37,16.6,70.75,0.0
02/05/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,30.0,28.2,18.8,57.33,13.2,45.0,0.0
02/06/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,30.3,27.8,15.2,46.8,26.2,80.5,0.0
02/07/2016,Pathum Thani Rice research Center,14.017,100.728,18.0,25.1,21.4,7.1,39.93,24.4,62.33,0.0
02/08/2016,Pathum Thani Rice research Center,14.017,100.728,17.0,18.0,17.5,7.0,50.12,13.2,94.5,0.0
02/09/2016,Pathum Thani Rice research Center,14.017,100.728,18.0,29.0,24.6,11.0,43.25,11.2,62.13,0.0
02/10/2016,Pathum Thani Rice research Center,14.017,100.728,21.0,28.0,24.7,13.6,50.98,5.4,187.5,0.0
02/11/2016,Pathum Thani Rice research Center,14.017,100.728,22.0,33.0,29.5,18.3,51.83,11.2,136.4,0.0
02/12/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,32.9,29.1,22.6,69.84,13.0,157.5,0.0
02/13/2016,Pathum Thani Rice research Center,14.017,100.728,24.1,26.1,25.1,25.0,99.48,9.4,110.0,0.0
02/14/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,34.0,30.9,24.2,69.51,14.8,159.63,0.0
02/15/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,29.4,25.3,79.74,11.1,122.75,0.0
02/16/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,33.0,30.9,24.8,71.38,14.7,162.0,0.1
02/17/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,32.7,29.5,23.9,73.31,14.8,93.33,0.0
02/18/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,27.1,26.5,25.9,96.57,9.4,96.0,0.0
02/19/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.6,23.4,63.13,14.8,175.63,0.0
02/20/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,32.0,29.0,25.1,80.69,13.0,144.5,0.0
02/21/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,33.0,30.6,23.4,66.5,18.5,156.2,0.0
02/22/2016,Pathum Thani Rice research Center,14.017,100.728,26.1,32.4,29.9,23.6,70.21,13.0,173.33,0.0
02/23/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,28.0,24.5,81.34,5.5,136.0,0.0
02/24/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,33.0,30.5,24.3,71.0,16.5,104.88,0.0
02/25/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,29.0,27.1,17.3,55.5,22.3,80.5,0.0
02/26/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,34.0,30.4,16.1,43.04,20.5,75.3,0.0
02/27/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,30.9,27.5,15.0,46.91,16.5,204.5,0.0
02/28/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,27.0,26.0,15.5,52.48,11.3,75.0,0.0
02/29/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,32.0,29.8,16.6,45.6,14.9,115.5,0.0
03/01/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,33.0,29.6,11.6,33.42,14.9,83.8,0.0
03/02/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,32.9,29.5,14.0,39.54,18.5,70.5,0.0
03/03/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,29.0,27.5,19.5,63.38,9.3,62.5,0.0
03/04/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,34.0,31.3,22.8,62.84,14.8,154.75,0.0
03/05/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.2,23.9,69.66,14.8,180.25,0.0
03/06/2016,Pathum Thani Rice research Center,14.017,100.728,29.0,34.2,32.4,23.7,60.7,16.7,191.7,0.0
03/07/2016,Pathum Thani Rice research Center,14.017,100.728,29.0,35.5,32.6,24.0,61.93,16.6,172.67,0.0
03/08/2016,Pathum Thani Rice research Center,14.017,100.728,29.0,29.5,29.3,25.0,77.98,14.9,155.5,0.0
03/09/2016,Pathum Thani Rice research Center,14.017,100.728,29.0,35.0,33.0,24.5,62.38,16.6,176.38,0.0
03/10/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.3,25.5,76.51,18.4,153.25,0.0
03/11/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,36.0,33.7,24.4,60.16,16.7,180.4,0.0
03/12/2016,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,32.2,24.1,62.97,24.4,179.83,0.0
03/13/2016,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,24.5,74.46,20.6,170.0,0.0
03/14/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,36.0,32.9,24.4,62.7,16.6,171.38,0.0
03/15/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,33.0,30.8,25.5,74.68,20.6,159.75,0.0
03/16/2016,Pathum Thani Rice research Center,14.017,100.728,30.0,36.0,33.8,23.1,54.59,18.6,186.8,0.0
